,Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
710,711.0,30.0,0.7883561643835616,56.0,4130.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.03972602739726028,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,3.0,6.0,1935.0,2003.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,270.0,270.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.914324880054832,729.0,0.0,0.0,729.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5034246575342466,5.0,0.003424657534246575,0.0,0.48110605524386574,1978.5061638868744,0.3512823924179169,0.0,0.0,0.9051335136337508,0.9253244960536714,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2008.0,0.8678082191780822,0.8205479452054795,52000.0
711,712.0,50.0,0.00684931506849315,66.0,8712.0,0.9958904109589041,0.6335616438356164,0.03424657534246575,0.9993150684931507,0.7205479452054795,0.04452054794520548,0.025342465753424658,0.863013698630137,0.9897260273972602,0.8356164383561644,0.10547945205479452,4.0,7.0,1900.0,1950.0,0.7815068493150685,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.00410958904109589,0.4560787069571328,0.921293042867182,0.08016877637130802,0.3021784961349262,0.0,0.8832630098452883,0.0,859.0,859.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.914324880054832,859.0,319.0,0.0,1178.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5034246575342466,7.0,0.9315068493150684,0.0,0.28063814358230604,1964.0,0.3060188542422045,1.0,384.0,0.9506889050036258,0.9615663524292966,0.06164383561643835,68.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,2010.0,0.8678082191780822,0.06917808219178082,102776.0
712,713.0,120.0,0.7883561643835616,40.0,4671.0,0.9958904109589041,0.3315068493150685,0.03424657534246575,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.017123287671232876,0.863013698630137,0.9897260273972602,0.07808219178082192,0.49726027397260275,8.0,5.0,1988.0,1989.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.08016877637130802,0.2937456078706957,767.0,0.8832630098452883,0.0,461.0,1228.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.914324880054832,1228.0,0.0,0.0,1228.0,1.0,0.0,2.0,0.0,2.0,1.0,0.40136986301369865,5.0,0.9315068493150684,1.0,0.630891950688905,1988.0,0.25525743292240755,2.0,472.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,168.0,120.0,0.0,0.0,0.0,0.0,0.0,10.0,2008.0,0.8678082191780822,0.8205479452054795,189000.0
713,714.0,190.0,0.7883561643835616,60.0,9873.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.03972602739726028,0.01780821917808219,0.9897260273972602,0.021232876712328767,0.49726027397260275,4.0,5.0,1970.0,1970.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.30647382920110194,160.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.15541490857946555,0.15460295151089248,789.0,0.8832630098452883,0.0,171.0,960.0,0.012328767123287671,0.29315068493150687,0.06506849315068493,0.914324880054832,960.0,0.0,0.0,960.0,1.0,0.0,1.0,0.0,3.0,1.0,0.5034246575342466,6.0,0.9315068493150684,0.0,0.28063814358230604,1970.0,0.43872371283538797,2.0,576.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,288.0,0.0,0.0,0.0,0.0,0.0,5.0,2006.0,0.8678082191780822,0.8205479452054795,129000.0
714,715.0,60.0,0.7883561643835616,70.04995836802665,13517.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.06438356164383562,0.9465753424657535,0.050684931506849315,0.007534246575342466,0.9897260273972602,0.8356164383561644,0.3047945205479452,6.0,8.0,1976.0,2005.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.09726027397260274,0.30647382920110194,289.0,0.33424657534246577,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.2937456078706957,533.0,0.8832630098452883,0.0,192.0,725.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,725.0,754.0,0.0,1479.0,0.0,0.0,2.0,1.0,3.0,1.0,0.40136986301369865,6.0,0.9315068493150684,0.0,0.630891950688905,1976.0,0.3060188542422045,2.0,475.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,44.0,0.0,0.0,0.0,0.0,0.0,3.0,2010.0,0.8678082191780822,0.8205479452054795,130500.0
715,716.0,20.0,0.7883561643835616,78.0,10140.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.05,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,6.0,5.0,1974.0,1974.0,0.1958904109589041,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.30647382920110194,174.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4342937456078707,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,1064.0,1064.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1350.0,0.0,0.0,1350.0,0.0,0.0,2.0,0.0,3.0,1.0,0.5034246575342466,7.0,0.9315068493150684,1.0,0.630891950688905,1974.0,0.3060188542422045,2.0,478.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2009.0,0.8678082191780822,0.8205479452054795,165000.0
716,717.0,70.0,0.14931506849315068,60.0,10800.0,0.9958904109589041,0.6335616438356164,0.04315068493150685,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.0773972602739726,0.863013698630137,0.9897260273972602,0.8356164383561644,0.3047945205479452,7.0,8.0,1890.0,1998.0,0.7815068493150685,0.9821917808219178,0.1410958904109589,0.3452054794520548,0.5950413223140496,0.0,0.6205479452054794,0.1,0.1,0.4560787069571328,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,718.0,718.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1576.0,978.0,0.0,2554.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5034246575342466,8.0,0.9315068493150684,0.0,0.28063814358230604,1996.0,0.43872371283538797,2.0,704.0,0.9506889050036258,0.9615663524292966,0.02054794520547945,0.0,48.0,143.0,0.0,0.0,0.0,0.0,7.0,2007.0,0.8678082191780822,0.8205479452054795,159500.0
717,718.0,20.0,0.7883561643835616,80.0,10000.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.05,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,6.0,1973.0,2000.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4342937456078707,0.921293042867182,0.670182841068917,0.10400562192550948,1084.0,0.8832630098452883,0.0,92.0,1176.0,0.9780821917808219,0.16506849315068492,0.934931506849315,0.914324880054832,1178.0,0.0,0.0,1178.0,0.0,1.0,1.0,1.0,3.0,1.0,0.40136986301369865,5.0,0.9315068493150684,1.0,0.630891950688905,1973.0,0.43872371283538797,2.0,439.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,224.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2008.0,0.8678082191780822,0.8205479452054795,157000.0
718,719.0,60.0,0.7883561643835616,96.0,10542.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.028082191780821917,0.863013698630137,0.9897260273972602,0.8356164383561644,0.3047945205479452,7.0,5.0,1993.0,1994.0,0.1958904109589041,0.9821917808219178,0.1410958904109589,0.00684931506849315,0.30647382920110194,651.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.09423347398030943,0.2937456078706957,1173.0,0.8832630098452883,0.0,138.0,1311.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1325.0,1093.0,0.0,2418.0,1.0,0.0,2.0,1.0,3.0,1.0,0.40136986301369865,9.0,0.9315068493150684,1.0,0.630891950688905,1993.0,0.3060188542422045,3.0,983.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,250.0,154.0,216.0,0.0,0.0,0.0,0.0,8.0,2008.0,0.8678082191780822,0.8205479452054795,341000.0
719,720.0,20.0,0.7883561643835616,69.0,9920.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.10273972602739725,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,5.0,6.0,1969.0,1969.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.09726027397260274,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4342937456078707,0.921293042867182,0.09423347398030943,0.15460295151089248,523.0,0.8832630098452883,0.0,448.0,971.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,971.0,0.0,0.0,971.0,0.0,0.0,1.0,1.0,3.0,1.0,0.5034246575342466,5.0,0.9315068493150684,1.0,0.630891950688905,1969.0,0.43872371283538797,1.0,300.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2006.0,0.8678082191780822,0.8205479452054795,128500.0
720,721.0,120.0,0.7883561643835616,70.04995836802665,6563.0,0.9958904109589041,0.3315068493150685,0.024657534246575342,0.9993150684931507,0.06438356164383562,0.04452054794520548,0.017123287671232876,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,8.0,5.0,1985.0,1985.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.14178082191780822,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.09423347398030943,0.2937456078706957,1148.0,0.8832630098452883,0.0,594.0,1742.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1742.0,0.0,0.0,1742.0,1.0,0.0,2.0,0.0,2.0,1.0,0.40136986301369865,5.0,0.9315068493150684,1.0,0.630891950688905,1985.0,0.3060188542422045,2.0,564.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,114.0,28.0,234.0,0.0,0.0,0.0,0.0,12.0,2006.0,0.8678082191780822,0.8205479452054795,275000.0
721,722.0,120.0,0.14931506849315068,70.04995836802665,4426.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.10273972602739725,0.863013698630137,0.9897260273972602,0.07808219178082192,0.49726027397260275,6.0,5.0,2004.0,2004.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.30647382920110194,169.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.15541490857946555,0.2937456078706957,662.0,0.8832630098452883,0.0,186.0,848.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,848.0,0.0,0.0,848.0,1.0,0.0,1.0,0.0,1.0,1.0,0.40136986301369865,3.0,0.9315068493150684,0.0,0.630891950688905,2004.0,0.3060188542422045,2.0,420.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,160.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2010.0,0.8678082191780822,0.8205479452054795,143000.0
722,723.0,20.0,0.7883561643835616,70.0,8120.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,4.0,7.0,1970.0,1970.0,0.7815068493150685,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.5950413223140496,0.0,0.6205479452054794,0.1,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.15460295151089248,191.0,0.8832630098452883,0.0,673.0,864.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,864.0,0.0,0.0,864.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5034246575342466,5.0,0.9315068493150684,0.0,0.28063814358230604,1994.0,0.43872371283538797,2.0,463.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2009.0,0.8678082191780822,0.8205479452054795,124500.0
723,724.0,50.0,0.7883561643835616,60.0,8172.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.0684931506849315,0.863013698630137,0.9897260273972602,0.8356164383561644,0.10547945205479452,4.0,6.0,1954.0,1972.0,0.7815068493150685,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.44315068493150683,0.4560787069571328,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,941.0,941.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,997.0,473.0,0.0,1470.0,0.0,0.0,2.0,0.0,4.0,1.0,0.5034246575342466,7.0,0.9315068493150684,0.0,0.28063814358230604,1958.0,0.43872371283538797,1.0,548.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,0.0,0.0,0.0,156.0,0.0,0.0,5.0,2008.0,0.8678082191780822,0.8205479452054795,135000.0
724,725.0,20.0,0.7883561643835616,86.0,13286.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.0684931506849315,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,9.0,5.0,2007.0,2008.0,0.1958904109589041,0.9821917808219178,0.04178082191780822,0.0410958904109589,0.0881542699724518,340.0,0.03561643835616438,0.8780821917808219,0.44315068493150683,0.08503162333099086,0.921293042867182,0.670182841068917,0.2937456078706957,1234.0,0.8832630098452883,0.0,464.0,1698.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1698.0,0.0,0.0,1698.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0684931506849315,8.0,0.9315068493150684,1.0,0.630891950688905,2007.0,0.25525743292240755,3.0,768.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,327.0,64.0,0.0,0.0,0.0,0.0,0.0,2.0,2009.0,0.8678082191780822,0.8205479452054795,320000.0
725,726.0,20.0,0.7883561643835616,60.0,6960.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,4.0,6.0,1970.0,1970.0,0.7815068493150685,0.9821917808219178,0.15205479452054796,0.09726027397260274,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.15460295151089248,375.0,0.023206751054852322,239.0,250.0,864.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,864.0,0.0,0.0,864.0,0.0,0.0,1.0,0.0,3.0,1.0,0.40136986301369865,5.0,0.9315068493150684,0.0,0.28063814358230604,1989.0,0.43872371283538797,2.0,660.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,96.0,0.0,0.0,0.0,0.0,0.0,500.0,11.0,2009.0,0.8678082191780822,0.8205479452054795,120500.0
726,727.0,20.0,0.7883561643835616,70.04995836802665,21695.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.18013698630136987,0.9465753424657535,0.03493150684931507,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,6.0,9.0,1988.0,2007.0,0.1958904109589041,0.9821917808219178,0.1410958904109589,0.09726027397260274,0.30647382920110194,260.0,0.33424657534246577,0.1,0.43424657534246575,0.4342937456078707,0.921293042867182,0.670182841068917,0.2937456078706957,808.0,0.8832630098452883,0.0,72.0,880.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1680.0,0.0,0.0,1680.0,1.0,0.0,2.0,0.0,3.0,1.0,0.40136986301369865,5.0,0.9315068493150684,1.0,0.630891950688905,1988.0,0.25525743292240755,2.0,540.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,292.0,44.0,0.0,182.0,0.0,0.0,0.0,12.0,2009.0,0.8678082191780822,0.8205479452054795,222000.0
727,728.0,20.0,0.7883561643835616,64.0,7314.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.10273972602739725,0.863013698630137,0.9897260273972602,0.8356164383561644,0.49726027397260275,7.0,5.0,2007.0,2007.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.0881542699724518,82.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.15541490857946555,0.2937456078706957,724.0,0.8832630098452883,0.0,508.0,1232.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1232.0,0.0,0.0,1232.0,1.0,0.0,2.0,0.0,2.0,1.0,0.40136986301369865,6.0,0.9315068493150684,0.0,0.630891950688905,2007.0,0.3060188542422045,2.0,632.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2009.0,0.8678082191780822,0.8205479452054795,194500.0
728,729.0,90.0,0.7883561643835616,85.0,11475.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.18013698630136987,0.9465753424657535,0.1541095890410959,0.863013698630137,0.9897260273972602,0.03561643835616438,0.49726027397260275,5.0,5.0,1958.0,1958.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.30647382920110194,95.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.3021784961349262,0.0,0.8832630098452883,0.0,1584.0,1584.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.914324880054832,1776.0,0.0,0.0,1776.0,1.0,0.0,2.0,0.0,4.0,2.0,0.5034246575342466,9.0,0.9315068493150684,0.0,0.28063814358230604,1968.0,0.43872371283538797,3.0,888.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,2009.0,0.02945205479452055,0.06917808219178082,110000.0
729,730.0,30.0,0.14931506849315068,52.0,6240.0,0.9958904109589041,0.6335616438356164,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.025342465753424658,0.863013698630137,0.9897260273972602,0.8356164383561644,0.10547945205479452,4.0,5.0,1925.0,1950.0,0.7815068493150685,0.9821917808219178,0.1506849315068493,0.14657534246575343,0.5950413223140496,0.0,0.6205479452054794,0.8780821917808219,0.43424657534246575,0.4560787069571328,0.921293042867182,0.670182841068917,0.10400562192550948,152.0,0.8832630098452883,0.0,628.0,780.0,0.9780821917808219,0.29315068493150687,0.934931506849315,0.06442769019876628,848.0,0.0,360.0,1208.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5034246575342466,5.0,0.9315068493150684,0.0,0.28063814358230604,1962.0,0.43872371283538797,2.0,539.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,0.0,23.0,112.0,0.0,0.0,0.0,0.0,1.0,2009.0,0.8678082191780822,0.8205479452054795,103000.0
730,731.0,120.0,0.7883561643835616,39.0,5389.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.7205479452054795,0.9465753424657535,0.017123287671232876,0.863013698630137,0.9897260273972602,0.07808219178082192,0.49726027397260275,8.0,5.0,1995.0,1996.0,0.7815068493150685,0.9821917808219178,0.04178082191780822,0.0410958904109589,0.5950413223140496,0.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.4342937456078707,0.921293042867182,0.670182841068917,0.2937456078706957,1180.0,0.8832630098452883,0.0,415.0,1595.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1616.0,0.0,0.0,1616.0,1.0,0.0,2.0,0.0,2.0,1.0,0.40136986301369865,5.0,0.9315068493150684,1.0,0.630891950688905,1995.0,0.3060188542422045,2.0,608.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,237.0,152.0,0.0,0.0,0.0,0.0,0.0,3.0,2010.0,0.8678082191780822,0.8205479452054795,236500.0
731,732.0,80.0,0.7883561643835616,73.0,9590.0,0.9958904109589041,0.3315068493150685,0.897945205479452,0.9993150684931507,0.18013698630136987,0.9465753424657535,0.026027397260273973,0.863013698630137,0.9897260273972602,0.8356164383561644,0.04452054794520548,7.0,5.0,2003.0,2003.0,0.7815068493150685,0.9821917808219178,0.3527397260273973,0.3452054794520548,0.30647382920110194,442.0,0.33424657534246577,0.8780821917808219,0.44315068493150683,0.08503162333099086,0.921293042867182,0.15541490857946555,0.2937456078706957,786.0,0.8832630098452883,0.0,82.0,868.0,0.9780821917808219,0.5075342465753425,0.934931506849315,0.914324880054832,1146.0,0.0,0.0,1146.0,1.0,0.0,2.0,0.0,3.0,1.0,0.40136986301369865,6.0,0.9315068493150684,1.0,0.630891950688905,2003.0,0.25525743292240755,2.0,438.0,0.9506889050036258,0.9615663524292966,0.9178082191780822,160.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,2007.0,0.8678082191780822,0.8205479452054795,187500.0
